0.0, 91.357, 1.389
0.1, 90.871, 1.347
0.2, 89.051, 1.182
0.3, 87.645, 1.1
0.4, 84.596, 1.104
0.5, 80.554, 0.979
0.6, 71.366, 0.929
0.7, 51.363, 0.874
0.8, 19.799, 0.875
0.9, 20.679, 0.867
