0.0, 95.304, 1.325
0.1, 95.41600000000001, 1.342
0.2, 94.704, 1.231
0.3, 93.65799999999999, 1.131
0.4, 87.526, 1.143
0.5, 84.352, 0.961
0.6, 77.12599999999999, 0.884
