0.0, 72.279, 1.734
0.1, 77.465, 1.662
0.2, 75.799, 1.458
0.3, 69.232, 1.204
0.4, 65.155, 1.319
0.5, 54.352, 1.061
0.6, 42.417, 0.926
0.7, 26.09, 0.925
0.8, 10.0, 0.918
0.9, 10.0, 0.95
